vacuum(Note	1	9	0	1	aaaaaaAaaa	1	vvvavaceteoteNote	0
g,64-68%)	0	1	4	1	a0000	1	ggg,g,6)%)8%)68%)	0
S112991304waterCLASS	6	5	9	0	A000000000aaaaaAAAAA	1	SSS1S11SSSASSLASS	0
(0.99mL,	1	1	3	1	000aA	1	(((0(0.,L,mL,9mL,	0
Sodiumhydride	1	12	0	0	Aaaaaaaaaaaaa	1	SSSoSodedeideride	1
(2.3g,8.0	0	1	4	1	00a00	1	(((2(2.0.08.0,8.0	0
ismaintainedfor10	0	15	2	0	aaaaaaaaaaaaaaa00	1	iiisism010r10or10	0
.C.2-(	1	0	1	1	A0	1	...C.C.(-(2-(.2-(	0
theorganiclayeris	0	17	0	0	aaaaaaaaaaaaaaaaa	1	ttththesisriseris	0
CLASSV93P0014S3862	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA2628623862	0
phase	0	5	0	0	aaaaa	1	ppphphaeseasehase	0
15mintoaffordan	0	13	2	0	00aaaaaaaaaaaaa	1	111515mnandanrdan	0
V93P0014S323442347	3	0	15	0	A00A0000A000000000	1	VVV9V937473472347	0
S321572162water	1	5	9	0	A000000000aaaaa	1	SSS3S32rerterater	0
).Thisoperationis	1	14	0	1	Aaaaaaaaaaaaaaa	1	))).).Tsisnisonis	0
,andthentransferred	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	,,,a,andedredrred	0
V93P0014S227512764	3	0	15	0	A00A0000A000000000	1	VVV9V934647642764	0
13931408tetrahydrofuranCLASS	5	15	8	0	00000000aaaaaaaaaaaaaaaAAAAA	1	1113139SSSASSLASS	0
2625sodiumhydrideCLASSV93P0014	7	13	10	0	0000aaaaaaaaaaaaaAAAAAA00A0000	1	22262624140140014	0
CLASSV93P0014S1856859	8	0	13	0	AAAAAA00A0000A0000000	1	CCCLCLA9598596859	0
.V93P0014S2	3	0	7	1	A00A0000A0	1	...V.V92S24S214S2	0
47572-(2-bromophenyl	0	11	6	1	000000aaaaaaaaaaa	1	4447475lylnylenyl	0
CLASSV93P0014S22860	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA0608602860	0
(3x5	0	1	2	1	0a0	1	(((3(3x5x53x5(3x5	0
,64-68%)(	0	0	4	1	0000	1	,,,6,64()(%)(8%)(	0
rinsedwithwater	0	15	0	0	aaaaaaaaaaaaaaa	1	rrririnrerterater	0
fitted	0	6	0	0	aaaaaa	1	fffifitdedtedtted	0
airatmosphere(	0	13	0	1	aaaaaaaaaaaaa	1	aaaiair(e(re(ere(	0
2582methanolCLASSV93P0014S2	8	8	11	0	0000aaaaaaaaAAAAAA00A0000A0	1	22252582S24S214S2	0
B.Theneck	2	6	0	1	AAaaaaaa	1	BBB.B.Tkckeckneck	0
on50g	0	3	2	0	aa00a	1	ooonon5g0g50gn50g	0
193419612-	0	0	9	1	000000000	1	1119193-2-12-612-	0
CLASSV93P0014S229262939	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA9399392939	0
.Figure1	1	5	1	1	Aaaaaa0	1	...F.Fi1e1re1ure1	0
reactionflaskviasyringe	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	rrrereaegengeinge	0
TLCanalysis	3	8	0	0	AAAaaaaaaaa	1	TTTLTLCsissisysis	0
tothereactionmixture	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	tttototereureture	0
CLASSV93P0014S247214757	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA7577574757	0
269sodiumhydrideCLASS	5	13	3	0	000aaaaaaaaaaaaaAAAAA	1	2226269SSSASSLASS	0
Note2)viasyringe	1	13	1	1	Aaaa0aaaaaaaaaa	1	NNNoNotegengeinge	0
toa300-mL	1	4	3	1	aaa000aA	1	tttotoaLmL-mL0-mL	0
V93P0014S21523	3	0	11	0	A00A0000A00000	1	VVV9V933235231523	0
for5hat0.2	0	6	3	1	aaa0aaa00	1	fffofor2.20.2t0.2	0
S214231431nitrogen	1	8	9	0	A000000000aaaaaaaa	1	SSS2S21nengenogen	0
-1-methyl-1H-indole(2.3g,	1	13	4	1	0aaaaaa0Aaaaaaa00a	1	---1-1-,g,3g,.3g,	0
withcontinuousstirring(	0	22	0	1	aaaaaaaaaaaaaaaaaaaaaa	1	wwwiwit(g(ng(ing(	0
mixtureisconcentratedby	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	mmmimixybydbyedby	0
S211141117iceCLASS	6	3	9	0	A000000000aaaAAAAA	1	SSS2S21SSSASSLASS	0
precipitateis	0	13	0	0	aaaaaaaaaaaaa	1	ppprpresiseisteis	0
2-(2-bromophenyl)-1-methyl-1H-indole	1	23	4	1	00aaaaaaaaaaa0aaaaaa0Aaaaaaa	1	222-2-(eleoledole	1
hydride,thereactionmixture	0	25	0	1	aaaaaaaaaaaaaaaaaaaaaaaaa	1	hhhyhydereureture	0
point,1400mLis	1	8	4	1	aaaaa0000aAaa	1	pppopoisisLismLis	0
nitrogenCLASSV93P0014S32377	8	8	11	0	aaaaaaaaAAAAAA00A0000A00000	1	nnninit7773772377	0
9.6mmol)(	0	4	2	1	00aaaa	1	999.9.6()(l)(ol)(	0
layerisfurtherextracted	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	lllalaydedtedcted	0
12021216n-butyllithium	0	13	8	1	00000000aaaaaaaaaaaaa	1	1112120mumiumhium	0
phosphinesolution	0	17	0	0	aaaaaaaaaaaaaaaaa	1	ppphphononiontion	0
-1-methyl-1H-indoleandstirringis	1	25	2	1	0aaaaaa0Aaaaaaaaaaaaaaaaaaaa	1	---1-1-sisgisngis	0
10%ethylacetate-hexane	0	18	2	1	00aaaaaaaaaaaaaaaaaa	1	111010%eneanexane	0
off-whitesolid.This	1	16	0	1	aaaaaaaaaaaaaAaaa	1	ooofoffsishisThis	0
water(90g	0	6	2	1	aaaaa00a	1	wwwawatg0g90g(90g	0
Note10)and	1	6	2	1	Aaaa00aaa	1	NNNoNotdndand)and	0
crudepowder(3.6	0	11	2	1	aaaaaaaaaaa00	1	cccrcru6.63.6(3.6	0
V93P0014S226112625	3	0	15	0	A00A0000A000000000	1	VVV9V935256252625	0
1.63Minhexane	1	8	3	1	000Aaaaaaaaa	1	111.1.6eneanexane	0
Thematerialcanbe	1	15	0	0	Aaaaaaaaaaaaaaaa	1	TTThTheebenbeanbe	0
x100mL)	1	2	3	1	a000aA	1	xxx1x10)L)mL)0mL)	0
18841897ethylacetate	0	12	8	0	00000000aaaaaaaaaaaa	1	1118188eteatetate	0
ofsilicagel(Note	1	14	0	1	aaaaaaaaaaaAaaa	1	ooofofseteoteNote	0
Apparatus	1	8	0	0	Aaaaaaaaa	1	AAApAppsustusatus	0
-1-methyl-1H-indole.Anoven-dried100-mL	3	23	5	1	0aaaaaa0AaaaaaaAaaaaaaaaaa000aA	1	---1-1-LmL-mL0-mL	0
areconcentrated	0	15	0	0	aaaaaaaaaaaaaaa	1	aaararededtedated	0
g,24	0	1	2	1	a00	1	ggg,g,2424,24g,24	0
g,20	0	1	2	1	a00	1	ggg,g,2020,20g,20	0
timeTLCanalysisindicatesthe	3	24	0	0	aaaaAAAaaaaaaaaaaaaaaaaaaaa	1	tttitimehethesthe	0
funneltorinseallthe	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	fffufunehethelthe	0
23)aawhite	0	7	2	1	00aaaaaaa	1	222323)eteitehite	0
Thisoilisdilutedwith	1	19	0	0	Aaaaaaaaaaaaaaaaaaaa	1	TTThThihthithwith	0
isrinsedwith	0	12	0	0	aaaaaaaaaaaa	1	iiisisrhthithwith	0
S110151020	1	0	9	0	A000000000	1	SSS1S110200201020	0
V93P0014S220642079tetrahydrofuran	3	15	15	0	A00A0000A000000000aaaaaaaaaaaaaaa	1	VVV9V93nanranuran	0
45064511waterCLASS	5	5	8	0	00000000aaaaaAAAAA	1	4445450SSSASSLASS	0
,whichcannot	0	11	0	1	aaaaaaaaaaa	1	,,,w,whtotnotnnot	0
V93P0014S1435450	3	0	13	0	A00A0000A0000000	1	VVV9V930504505450	0
%dispersioninmineral	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	%%%d%dilalraleral	0
withethylacetate	0	16	0	0	aaaaaaaaaaaaaaaa	1	wwwiwiteteatetate	0
hat0.2mmHg(	1	6	2	1	aaa00aaAa	1	hhhahat(g(Hg(mHg(	0
Atthis	1	5	0	0	Aaaaaa	1	AAAtAttsishisthis	0
stirredforovernightat22	0	21	2	0	aaaaaaaaaaaaaaaaaaaaa00	1	ssststi222t22at22	0
°Cinanice-water	1	12	0	1	Aaaaaaaaaaaaa	1	°°°C°Cirerterater	0
S235883601ethylacetate	1	12	9	0	A000000000aaaaaaaaaaaa	1	SSS2S23eteatetate	0
V93P0014S23	3	0	8	0	A00A0000A00	1	VVV9V93323S234S23	0
13281343dichloromethaneCLASS	5	15	8	0	00000000aaaaaaaaaaaaaaaAAAAA	1	1113132SSSASSLASS	0
1:9ethylacetate:	0	12	2	1	00aaaaaaaaaaaa	1	111:1:9:e:te:ate:	0
raisedto120°Cwithin	1	14	3	0	aaaaaaaa000Aaaaaaa	1	rrraraininhinthin	0
.Thebeakerisrinsed	1	16	0	1	Aaaaaaaaaaaaaaaaa	1	...T.Thdedsednsed	0
23252341DimethylsulfateCLASS	6	14	8	0	00000000AaaaaaaaaaaaaaaAAAAA	1	2223232SSSASSLASS	0
sodiumhydride,the	0	16	0	1	aaaaaaaaaaaaaaaa	1	sssosodehethe,the	0
V93P0014S112701285dichloromethane	3	15	15	0	A00A0000A000000000aaaaaaaaaaaaaaa	1	VVV9V93eneanehane	0
rinsedwithethylacetate(	0	22	0	1	aaaaaaaaaaaaaaaaaaaaaa	1	rrririn(e(te(ate(	0
23772380iceCLASSV93P0014	7	3	14	0	00000000aaaAAAAAA00A0000	1	22232374140140014	0
removedundervacuum(Note	1	21	0	1	aaaaaaaaaaaaaaaaaaAaaa	1	rrreremeteoteNote	0
at120°C	1	2	3	0	aa000A	1	aaatat1C°C0°C20°C	0
Note8)	1	3	1	1	Aaaa0	1	NNNoNot)8)e8)te8)	0
(Note10)and	1	6	2	1	Aaaa00aaa	1	(((N(Nodndand)and	0
2-Bromophenyl)-1-methyl-1H-indoleCLASS	7	22	3	1	0Aaaaaaaaaaa0aaaaaa0AaaaaaaAAAAA	1	222-2-BSSSASSLASS	0
inmineraloil)	0	12	0	1	aaaaaaaaaaaa	1	iiininm)l)il)oil)	0
thefollowingprocess	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	ttththesssesscess	0
Allrinsearetransferred	1	21	0	0	Aaaaaaaaaaaaaaaaaaaaaa	1	AAAlAlldedredrred	0
,10mmol)	0	4	2	1	00aaaa	1	,,,1,10)l)ol)mol)	0
V93P0014S1856859ice	3	3	13	0	A00A0000A0000000aaa	1	VVV9V93eceice9ice	0
9).Theremaining	1	11	1	1	0Aaaaaaaaaaaa	1	999)9).gngingning	0
4080ethanolCLASSV93P0014S2	8	7	11	0	0000aaaaaaaAAAAAA00A0000A0	1	44404082S24S214S2	0
dichloromethane	0	15	0	0	aaaaaaaaaaaaaaa	1	dddidiceneanehane	1
V93P0014S3357	3	0	10	0	A00A0000A0000	1	VVV9V937573573357	0
.Polyphosphoricacid(56.7	1	17	3	1	Aaaaaaaaaaaaaaaaaa000	1	...P.Po7.76.756.7	0
totheseparatoryfunnel	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	tttototlelnelnnel	0
.Ethanol(10mL	2	7	2	1	Aaaaaaa00aA	1	...E.EtLmL0mL10mL	0
Afteraddingmethanol	1	18	0	0	Aaaaaaaaaaaaaaaaaaa	1	AAAfAftlolnolanol	0
V93P0014S2453467	3	0	13	0	A00A0000A0000000	1	VVV9V937674673467	0
Note25).The	2	5	2	1	Aaaa00Aaa	1	NNNoNoteheThe.The	0
6).The	1	2	1	1	0Aaa	1	666)6).eheThe.The	0
arubber	0	7	0	0	aaaaaaa	1	aaararurerberbber	0
air	0	3	0	0	aaa	0		0
,andstirredto	0	12	0	1	aaaaaaaaaaaa	1	,,,a,anotodtoedto	0
n-ButyllithiumCLASSV93P0014S23357	9	12	11	1	aAaaaaaaaaaaaAAAAAA00A0000A00000	1	nnn-n-B7573573357	0
vigorouslystirredfor	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	vvvivigrorfordfor	0
20mmHg).	1	3	2	1	00aaAa	1	222020m.).g).Hg).	0
)with81	0	4	2	1	aaaa00	1	)))w)wi181h81th81	0
90gice,20	0	4	4	1	00aaaa00	1	999090g020,20e,20	0
ischargedwith2-bromoacetophenone	0	30	1	1	aaaaaaaaaaaaa0aaaaaaaaaaaaaaaaa	1	iiisisceneonenone	0
andmethanol(20mL	1	12	2	1	aaaaaaaaaaa00aA	1	aaanandLmL0mL20mL	0
23862392hexane	0	6	8	0	00000000aaaaaa	1	2223238eneanexane	0
8628982-(	0	0	7	1	0000000	1	8886862(-(2-(82-(	0
V93P0014S24721	3	0	11	0	A00A0000A00000	1	VVV9V931217214721	0
1408tetrahydrofuranCLASS	5	15	4	0	0000aaaaaaaaaaaaaaaAAAAA	1	1114140SSSASSLASS	0
S245024505ice	1	3	9	0	A000000000aaa	1	SSS2S24eceice5ice	0
1818	0	0	4	0	0000	1	11181818188181818	0
1819	0	0	4	0	0000	1	11181819198191819	0
671nitrogenCLASSV93P0014	7	8	9	0	000aaaaaaaaAAAAAA00A0000	1	66676714140140014	0
(oval,25mm	0	6	2	1	aaaa00aa	1	(((o(ovmmm5mm25mm	0
hand	0	4	0	0	aaaa	1	hhhahandndandhand	0
312tolueneCLASS	5	7	3	0	000aaaaaaaAAAAA	1	3331312SSSASSLASS	0
206sodium	0	6	3	0	000aaaaaa	1	2220206mumiumdium	0
liquidis	0	8	0	0	aaaaaaaa	1	llliliqsisdisidis	0
1608	0	0	4	0	0000	1	11161608086081608	0
flaskisrinsedwithwater	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	ffflflarerterater	0
asolutioninethyl	0	16	0	0	aaaaaaaaaaaaaaaa	1	aaasasolylhylthyl	0
1971	0	0	4	0	0000	1	11191971719711971	0
dilutedwithethylacetate	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	dddidileteatetate	0
waterCLASSV93P0014S2255	8	5	10	0	aaaaaAAAAAA00A0000A0000	1	wwwawat5552552255	0
the	0	3	0	0	aaa	0		0
16982-	0	0	5	1	00000	1	1116169-2-82-982-	0
CLASSV93P0014S24650	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA0506504650	0
collectedbysuctionfiltration	0	28	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	cccocolnoniontion	0
21532156	0	0	8	0	00000000	1	22212156561562156	0
36023608	0	0	8	0	00000000	1	33363608086083608	0
withtoluene,a	0	12	0	1	aaaaaaaaaaaa	1	wwwiwita,ae,ane,a	0
syringeto	0	9	0	0	aaaaaaaaa	1	sssysyrotoetogeto	0
adding	0	6	0	0	aaaaaa	1	aaadaddgngingding	0
a100mL,	1	2	3	1	a000aA	1	aaa1a10,L,mL,0mL,	0
S127402743	1	0	9	0	A000000000	1	SSS1S123437432743	0
Thebathtemperatureisraised	1	25	0	0	Aaaaaaaaaaaaaaaaaaaaaaaaaa	1	TTThThededsedised	0
CLASSV93P0014S3984	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA4849843984	0
23442347ice	0	3	8	0	00000000aaa	1	2223234eceice7ice	0
20642079tetrahydrofuranCLASS	5	15	8	0	00000000aaaaaaaaaaaaaaaAAAAA	1	2220206SSSASSLASS	0
a300mL	1	2	3	0	a000aA	1	aaa3a30LmL0mL00mL	0
1792ethyl	0	5	4	0	0000aaaaa	1	1117179lylhylthyl	0
,96	0	0	2	1	00	0		0
°C	1	0	0	0	A	0		0
CLASSV93P0014S1174193	8	0	13	0	AAAAAA00A0000A0000000	1	CCCLCLA3931934193	0
V93P0014S323772380	3	0	15	0	A00A0000A000000000	1	VVV9V930803802380	0
78CM-phos	2	4	2	1	00AAaaaa	1	777878Csoshosphos	0
mmHg(Note	2	6	0	1	aaAaAaaa	1	mmmmmmHeteoteNote	0
tothereactionflaskvia	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	tttototaiaviakvia	0
iswashedfree	0	12	0	0	aaaaaaaaaaaa	1	iiisisweeereefree	0
onafunnel,	0	9	0	1	aaaaaaaaa	1	ooonona,l,el,nel,	0
mL).Thecombined	2	11	0	1	aAAaaaaaaaaaa	1	mmmLmL)dednedined	0
531	0	0	3	0	000	0		0
withcontinuousstirring	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	wwwiwitgngingring	0
cooled	0	6	0	0	aaaaaa	1	cccocoodedledoled	0
CLASSV93P0014S221462173	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA3731732173	0
500-mLseparatoryfunnel.The	2	19	3	1	000aAaaaaaaaaaaaaaaaaAaa	1	5550500eheThe.The	0
hunderairatmosphere	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	hhhuhunereerehere	0
toroomtemperature,and	0	20	0	1	aaaaaaaaaaaaaaaaaaaa	1	tttotordndand,and	0
Note14)	1	3	2	1	Aaaa00	1	NNNoNot)4)14)e14)	0
whichtime	0	9	0	0	aaaaaaaaa	1	wwwhwhiemeimetime	0
29262939ethylacetate	0	12	8	0	00000000aaaaaaaaaaaa	1	2229292eteatetate	0
CLASSV93P0014S310181024	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA4240241024	0
involvestreatmentinethanol.	0	26	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaa	1	iiininv.l.ol.nol.	0
-1H-indoleisaddeddropwisevia	1	24	1	1	0Aaaaaaaaaaaaaaaaaaaaaaaaa	1	---1-1Haiaviaevia	0
withstirringbymean	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	wwwiwitnaneanmean	0
andadditional	0	13	0	0	aaaaaaaaaaaaa	1	aaanandlalnalonal	0
(Notes29and30	1	7	4	1	Aaaaa00aaa00	1	(((N(No030d30nd30	0
whichcannot	0	11	0	0	aaaaaaaaaaa	1	wwwhwhitotnotnnot	0
treatmentin	0	11	0	0	aaaaaaaaaaa	1	tttrtrenintinntin	0
,single-necked,round-bottomed	0	25	0	1	aaaaaaaaaaaaaaaaaaaaaaaaa	1	,,,s,sidedmedomed	0
3812	0	0	4	0	0000	1	33383812128123812	0
V93P0014S112991304	3	0	15	0	A00A0000A000000000	1	VVV9V934043041304	0
S2255269sodiumhydride	1	13	7	0	A0000000aaaaaaaaaaaaa	1	SSS2S22edeideride	0
(2.4mL,2.6	1	1	4	1	00aA00	1	(((2(2.6.62.6,2.6	0
viathedroppingfunnel	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	vvvivialelnelnnel	0
V93P0014S313221349	3	0	15	0	A00A0000A000000000	1	VVV9V939493491349	0
13931408tetrahydrofuranCLASSV93P0014	7	15	14	0	00000000aaaaaaaaaaaaaaaAAAAAA00A0000	1	11131394140140014	0
isfacilitated	0	13	0	0	aaaaaaaaaaaaa	1	iiisisfdedtedated	0
sodiumhydride	0	13	0	0	aaaaaaaaaaaaa	1	sssosodedeideride	1
toaffordanoff-whitesolid	0	23	0	1	aaaaaaaaaaaaaaaaaaaaaaa	1	tttotoadidlidolid	0
iceCLASSV93P0014S2453	8	3	10	0	aaaAAAAAA00A0000A0000	1	iiicice3534532453	0
rinsedwithdichloromethane(3	0	25	1	1	aaaaaaaaaaaaaaaaaaaaaaaaa0	1	rrririn3(3e(3ne(3	0
V93P0014S2752760nitrogen	3	8	13	0	A00A0000A0000000aaaaaaaa	1	VVV9V93nengenogen	0
methanol(20mL)	1	9	2	1	aaaaaaaa00aA	1	mmmemet)L)mL)0mL)	0
hexaneCLASS	5	6	0	0	aaaaaaAAAAA	1	hhhehexSSSASSLASS	0
2.2-2.4g,69-75%	0	1	8	1	0000a0000	1	222.2.2%5%75%-75%	0
flaskundervacuum(	0	16	0	1	aaaaaaaaaaaaaaaa	1	ffflfla(m(um(uum(	0
ice,20mLwater	1	9	2	1	aaa00aAaaaaa	1	iiicicererterater	0
18and28).	0	3	4	1	00aaa00	1	111818a.).8).28).	0
,4.0	0	0	2	1	00	1	,,,4,4.0.04.0,4.0	0
.Thecrudepowder(	1	13	0	1	Aaaaaaaaaaaaaa	1	...T.Th(r(er(der(	0
.Theprecipitateis	1	15	0	1	Aaaaaaaaaaaaaaaa	1	...T.Thsiseisteis	0
single-neckedround-bottomedflask	0	30	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	sssisinkskasklask	0
CLASSV93P0014S2525531	8	0	13	0	AAAAAA00A0000A0000000	1	CCCLCLA1315315531	0
repeatedforthreetime	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	rrrerepemeimetime	0
-1-methyl-1H-indoleCLASSV93P0014S11015	9	12	13	1	0aaaaaa0AaaaaaaAAAAAA00A0000A00000	1	---1-1-5150151015	0
solutiontothe	0	13	0	0	aaaaaaaaaaaaa	1	sssosolehetheothe	0
)isaddedslowlyover	0	17	0	1	aaaaaaaaaaaaaaaaa	1	)))i)isrerverover	0
(2-bromophenyl)	0	11	1	1	0aaaaaaaaaaa	1	(((2(2-)l)yl)nyl)	0
20mL)isadded	1	8	2	1	00aAaaaaaaa	1	222020mdeddeddded	0
.Thebeakeris	1	10	0	1	Aaaaaaaaaaa	1	...T.Thsisriseris	0
663671nitrogen	0	8	6	0	000000aaaaaaaa	1	6666663nengenogen	0
18841897ethyl	0	5	8	0	00000000aaaaa	1	1118188lylhylthyl	0
Thesuspensioniscooledto	1	22	0	0	Aaaaaaaaaaaaaaaaaaaaaaa	1	TTThTheotodtoedto	0
stirredat	0	9	0	0	aaaaaaaaa	1	ssststitatdatedat	0
mL)andice-cold	1	11	0	1	aAaaaaaaaaaa	1	mmmLmL)dldoldcold	0
S235613574ethylacetate	1	12	9	0	A000000000aaaaaaaaaaaa	1	SSS2S23eteatetate	0
oilispurifiedby	0	15	0	0	aaaaaaaaaaaaaaa	1	oooioilybydbyedby	0
.Apparatus	1	8	0	1	Aaaaaaaaa	1	...A.Apsustusatus	0
additional2	0	10	1	0	aaaaaaaaaa0	1	aaadadd2l2al2nal2	0
1020waterCLASSV93P0014	7	5	10	0	0000aaaaaAAAAAA00A0000	1	11101024140140014	0
CLASSV93P0014S246504657	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA7576574657	0
at0.2mmHg(Note	2	8	2	1	aa00aaAaAaaa	1	aaatat0eteoteNote	0
x1mL)	1	2	1	1	a0aA	1	xxx1x1m)L)mL)1mL)	0
CLASSV93P0014S2192206	8	0	13	0	AAAAAA00A0000A0000000	1	CCCLCLA6062062206	0
funnelover3minand	0	16	1	0	aaaaaaaaaa0aaaaaa	1	fffufundndandnand	0
1min,andthe	0	9	1	1	0aaaaaaaaa	1	111m1miehethedthe	0
CLASSV93P0014S233983404	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA4044043404	0
64-68%)(Note	1	3	4	1	0000Aaaa	1	666464-eteoteNote	0
dryiceCLASS	5	6	0	0	aaaaaaAAAAA	1	dddrdrySSSASSLASS	0
).Theremaining	1	11	0	1	Aaaaaaaaaaaa	1	))).).Tgngingning	0
4511	0	0	4	0	0000	1	44454511115114511	0
S1867	1	0	4	0	A0000	1	SSS1S187678671867	0
threetime.The	1	11	0	1	aaaaaaaaaAaa	1	ttththreheThe.The	0
intothe	0	7	0	0	aaaaaaa	1	iiinintehetheothe	0
phenyl)-1-methyl-1H-indoleCLASSV93P0014	8	18	8	1	aaaaaa0aaaaaa0AaaaaaaAAAAAA00A0000	1	ppphphe4140140014	0
572-(	0	0	3	1	000	1	5557572(-(2-(72-(	0
24)is	0	2	2	1	00aa	1	222424)sis)is4)is	0
droppingfunnelto	0	16	0	0	aaaaaaaaaaaaaaaa	1	dddrdrootoltoelto	0
(56.7g,	0	1	3	1	000a	1	(((5(56,g,7g,.7g,	0
S2132913562-	1	0	10	1	A0000000000	1	SSS2S21-2-62-562-	0
byrotaryevaporation(37	0	19	2	1	aaaaaaaaaaaaaaaaaaa00	1	bbbybyr737(37n(37	0
byrotaryevaporation(36	0	19	2	1	aaaaaaaaaaaaaaaaaaa00	1	bbbybyr636(36n(36	0
0.99mL,	1	1	3	1	000aA	1	000.0.9,L,mL,9mL,	0
S22897	1	0	5	0	A00000	1	SSS2S227978972897	0
Uponcompletionofthe	1	18	0	0	Aaaaaaaaaaaaaaaaaaa	1	UUUpUpoehethefthe	0
.Anoven-dried100-mLthree-necked	2	22	3	1	Aaaaaaaaaaa000aAaaaaaaaaaaa	1	...A.Andedkedcked	0
)-1H-indole(	1	6	1	1	0Aaaaaaa	1	)))-)-1(e(le(ole(	0
)-1H-indole.	1	6	1	1	0Aaaaaaa	1	)))-)-1.e.le.ole.	0
,two-necked	0	9	0	1	aaaaaaaaa	1	,,,t,twdedkedcked	0
840843ice	0	3	6	0	000000aaa	1	8884840eceice3ice	0
46414644	0	0	8	0	00000000	1	44464644446444644	0
).B.2-	1	0	1	1	A0	1	))).).B-2-.2-B.2-	0
funnel,washed	0	12	0	1	aaaaaaaaaaaa	1	fffufundedhedshed	0
3431hexane	0	6	4	0	0000aaaaaa	1	3334343eneanexane	0
DimethylsulfateCLASSV93P0014	8	14	6	0	AaaaaaaaaaaaaaaAAAAAA00A0000	1	DDDiDim4140140014	0
atmosphere	0	10	0	0	aaaaaaaaaa	1	aaatatmereerehere	0
Aseparateoven-dried100mL	2	18	3	1	Aaaaaaaaaaaaaaaaaa000aA	1	AAAsAseLmL0mL00mL	0
949tetrahydrofuranCLASSV93P0014S1	8	15	10	0	000aaaaaaaaaaaaaaaAAAAAA00A0000A0	1	99949491S14S114S1	0
Alternatively,crystallization	1	27	0	1	Aaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	AAAlAltnoniontion	0
CM-phos)A	3	4	0	1	AAaaaaA	1	CCCMCM-A)As)Aos)A	0
aqueouslayerisfurtherextracted	0	30	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaaqaqudedtedcted	0
glassstopper.Anhydrous	1	20	0	1	aaaaaaaaaaaaAaaaaaaaa	1	ggglglasusousrous	0
additionalanhydroustetrahydrofuran	0	34	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaadaddnanranuran	0
flask	0	5	0	0	aaaaa	1	ffflflakskasklask	0
mLis	1	3	0	0	aAaa	1	mmmLmLisisLismLis	0
filledwithnitrogen.	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	fffifil.n.en.gen.	0
PolyphosphoricacidCLASS	6	17	0	0	AaaaaaaaaaaaaaaaaaAAAAA	1	PPPoPolSSSASSLASS	0
PhosphoricacidCLASSV93P0014	8	13	6	0	AaaaaaaaaaaaaaAAAAAA00A0000	1	PPPhPho4140140014	0
brown	0	5	0	0	aaaaa	1	bbbrbronwnownrown	0
4721	0	0	4	0	0000	1	44474721217214721	0
2545hexaneCLASSV93P0014S2	8	6	11	0	0000aaaaaaAAAAAA00A0000A0	1	22252542S24S214S2	0
3.5-cmdiameterx15-cm	0	13	4	1	00aaaaaaaaaaa00aa	1	333.3.5mcm-cm5-cm	0
stopcockinlet.Theflask	1	20	0	1	aaaaaaaaaaaaaAaaaaaaa	1	ssststokskasklask	0
CLASSV93P0014S23469	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA9694693469	0
S219341961	1	0	9	0	A000000000	1	SSS2S211619611961	0
CLASSV93P0014S3663	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA3636633663	0
temperatureandstirredfor30	0	24	2	0	aaaaaaaaaaaaaaaaaaaaaaaa00	1	tttetem030r30or30	0
