equiv)andHgCl2(	2	10	1	1	aaaaaaaaAaAa0	1	eeeqequ(2(l2(Cl2(	0
ischargedwithaluminum	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	iiisiscmumnuminum	0
17.2g,162mmol	0	5	6	1	000a000aaaa	1	111717.lolmolmmol	0
5mLofEt2O.	3	4	2	1	0aAaaAa0A	1	555m5mL.O.2O.t2O.	0
solidintheoriginalflask	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	sssosolkskasklask	0
oilbath.The	1	9	0	1	aaaaaaaAaa	1	oooioileheThe.The	0
S1567571Et2OCLASS	8	1	8	0	A0000000Aa0AAAAAA	1	SSS1S15SSSASSLASS	0
4317	0	0	4	0	0000	1	44434317173174317	0
).Theacetone/dry	1	12	0	1	Aaaaaaaaaaaaa	1	))).).Tyrydry/dry	0
Et2O,which	2	6	1	1	Aa0Aaaaaa	1	EEEtEt2hchichhich	0
heatedina90°C	1	9	2	0	aaaaaaaaa00A	1	hhheheaC°C0°C90°C	0
12911299aluminumCLASS	5	8	8	0	00000000aaaaaaaaAAAAA	1	1112129SSSASSLASS	0
solution(140	0	8	3	1	aaaaaaaa000	1	sssosol040140(140	0
13x8mmTeflon-coated	1	14	3	1	00a0aaAaaaaaaaaaaa	1	111313xdedtedated	0
V92P0013S122532257Et2O	5	1	16	0	A00A0000A000000000Aa0A	1	VVV9V92O2Ot2OEt2O	0
addeddropwiseto	0	15	0	0	aaaaaaaaaaaaaaa	1	aaadaddotoetoseto	0
Perkintriangle,anddistilled	1	25	0	1	Aaaaaaaaaaaaaaaaaaaaaaaaaa	1	PPPePerdedledlled	0
S1433443351CLASS	6	0	10	0	A0000000000AAAAA	1	SSS1S14SSSASSLASS	0
brownreactionmixtureis	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	bbbrbrosiseisreis	0
brownsupernatantsolutionistransferred	0	37	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	bbbrbrodedredrred	0
addedthroughthe	0	15	0	0	aaaaaaaaaaaaaaa	1	aaadaddehethehthe	0
outat20°C,	1	5	2	1	aaaaa00A	1	ooouout,C,°C,0°C,	0
mmHg)are	1	6	0	1	aaAaaaa	1	mmmmmmHereare)are	0
Note6).The	2	5	1	1	Aaaa0Aaa	1	NNNoNoteheThe.The	0
mL,17.2g	1	2	3	1	aA000a	1	mmmLmL,g2g.2g7.2g	0
S1567	1	0	4	0	A0000	1	SSS1S157675671567	0
isallowedtowarmto	0	17	0	0	aaaaaaaaaaaaaaaaa	1	iiisisaotomtormto	0
V92P0013S127992804water	3	5	15	0	A00A0000A000000000aaaaa	1	VVV9V92rerterater	0
deionizedwater(2x	0	15	1	1	aaaaaaaaaaaaaa0a	1	dddedeix2x(2xr(2x	0
septum,a125-mLpressure-equalizing	1	26	3	1	aaaaaaa000aAaaaaaaaaaaaaaaaaaa	1	sssesepgngingzing	0
athermocoupletemperature	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	aaatathereureture	0
15minand160	0	6	5	0	00aaaaaa000	1	111515m060160d160	0
)isadded	0	7	0	1	aaaaaaa	1	)))i)isdeddeddded	0
CLASSV92P0013S1	8	0	7	0	AAAAAA00A0000A0	1	CCCLCLA1S13S113S1	0
glassstopper	0	12	0	0	aaaaaaaaaaaa	1	ggglglarerperpper	0
.After	1	4	0	1	Aaaaa	1	...A.Afrerterfter	0
2837NaClCLASS	7	2	4	0	0000AaAaAAAAA	1	2228283SSSASSLASS	0
,Teflon-coated,ovalmagnetic	1	23	0	1	Aaaaaaaaaaaaaaaaaaaaaaaa	1	,,,T,Tecicticetic	0
9)iscooledto	0	10	1	1	0aaaaaaaaaa	1	999)9)iotodtoedto	0
fromeachdistillation	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	fffrfrononiontion	0
photo)(Note8	1	8	1	1	aaaaaAaaa0	1	ppphpho8e8te8ote8	0
2373waterCLASS	5	5	4	0	0000aaaaaAAAAA	1	2223237SSSASSLASS	0
andthewashingare	0	16	0	0	aaaaaaaaaaaaaaaa	1	aaananderearegare	0
Note12).V92P0013	3	3	8	1	Aaaa00A00A0000	1	NNNoNot3130130013	0
funnel.Themixture	1	15	0	1	aaaaaaAaaaaaaaaa	1	fffufunereureture	0
162mmol,1.0	0	4	5	1	000aaaa00	1	11161620.01.0,1.0	0
isallowedtowarm	0	15	0	0	aaaaaaaaaaaaaaa	1	iiisisamrmarmwarm	0
glassstopperisreplaced	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	ggglgladedcedaced	0
with5mL	1	5	1	0	aaaa0aA	1	wwwiwitLmL5mLh5mL	0
separatoryfunnel.Theaqueous	1	25	0	1	aaaaaaaaaaaaaaaaAaaaaaaaaa	1	sssesepsusouseous	0
a100-mL,round-bottomed	1	15	3	1	a000aAaaaaaaaaaaaaa	1	aaa1a10dedmedomed	0
.Theaddition	1	10	0	1	Aaaaaaaaaaa	1	...T.Thnoniontion	0
toprovideatotalyield	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	tttotopdldeldield	0
transferredtoa	0	14	0	0	aaaaaaaaaaaaaa	1	tttrtraaoatoadtoa	0
)(Note10)	1	3	2	1	Aaaa00	1	)))()(N)0)10)e10)	0
).Thedarkbrown	1	11	0	1	Aaaaaaaaaaaa	1	))).).Tnwnownrown	0
6.56g,	0	1	3	1	000a	1	666.6.5,g,6g,56g,	0
Perkintriangle.Distillationof	2	26	0	1	AaaaaaaaaaaaaaAaaaaaaaaaaaaa	1	PPPePerfofnofonof	0
100mL)	1	1	3	1	000aA	1	1110100)L)mL)0mL)	0
34-35°Cthroughadistillation	1	20	4	1	0000Aaaaaaaaaaaaaaaaaaaaa	1	333434-noniontion	0
17.9mL,17.2	1	1	6	1	000aA000	1	111717.2.27.217.2	0
anddistilledat75	0	14	2	0	aaaaaaaaaaaaaa00	1	aaanand575t75at75	0
roomtemperaturebyremoving	0	25	0	0	aaaaaaaaaaaaaaaaaaaaaaaaa	1	rrroroogngingving	0
equiv)(Note10	1	8	2	1	aaaaaAaaa00	1	eeeqequ010e10te10	0
2881	0	0	4	0	0000	1	22282881818812881	0
toa1-Lseparatory	1	13	1	1	aaa0Aaaaaaaaaaa	1	tttotoayryorytory	0
,transferredtoa	0	14	0	1	aaaaaaaaaaaaaa	1	,,,t,traoatoadtoa	0
10-cmcondensersidearm	0	18	2	1	00aaaaaaaaaaaaaaaaaa	1	111010-mrmarmearm	0
orthoformate(	0	12	0	1	aaaaaaaaaaaa	1	ooorort(e(te(ate(	0
aqueouslayerisseparatedand	0	26	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaaqaqudndanddand	0
residualsolventiscarried	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	rrreresdediedried	0
distilledat	0	11	0	0	aaaaaaaaaaa	1	dddidistatdatedat	0
V92P0013S137093716	3	0	15	0	A00A0000A000000000	1	VVV9V926167163716	0
3CLASSV92P0013S1	8	0	8	0	0AAAAAA00A0000A0	1	333C3CL1S13S113S1	0
2	0	0	1	0	0	0		1
T01335	1	0	5	0	A00000	1	TTT0T015353351335	0
istransferredviacannulato	0	25	0	0	aaaaaaaaaaaaaaaaaaaaaaaaa	1	iiisistotoatolato	0
bromideCLASSV92P0013S12439	8	7	11	0	aaaaaaaAAAAAA00A0000A00000	1	bbbrbro9394392439	0
distillationheadwitha	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	dddidisahathaitha	0
V92P0013S112911299aluminum	3	8	15	0	A00A0000A000000000aaaaaaaa	1	VVV9V92mumnuminum	0
powdertosettleandthe	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	pppopowehethedthe	0
triangle.Distillationof	1	21	0	1	aaaaaaaaAaaaaaaaaaaaaa	1	tttrtrifofnofonof	0
fraction	0	8	0	0	aaaaaaaa	1	fffrfranoniontion	0
mixtureiskeptbelow-65	0	18	2	1	aaaaaaaaaaaaaaaaaa00	1	mmmimix565-65w-65	0
that	0	4	0	0	aaaa	1	ttththatathatthat	0
).Thepropargyl	1	11	0	1	Aaaaaaaaaaaa	1	))).).Tlylgylrgyl	0
211mmol,	0	4	3	1	000aaaa	1	2221211,l,ol,mol,	0
provideatotal	0	13	0	0	aaaaaaaaaaaaa	1	ppprprolaltalotal	0
160mLof	1	3	3	0	000aAaa	1	1116160fofLofmLof	0
Et2OCLASSV92P0013S12447	10	1	12	0	Aa0AAAAAAA00A0000A00000	1	EEEtEt27474472447	0
x8	0	1	1	0	a0	0		0
refluxinanoil	0	13	0	0	aaaaaaaaaaaaa	1	rrrerefliloilnoil	0
S119481955acetone	1	7	9	0	A000000000aaaaaaa	1	SSS1S11eneonetone	0
bathfor	0	7	0	0	aaaaaaa	1	bbbabatrorforhfor	0
g,0.810mmol,	0	5	4	1	a0000aaaa	1	ggg,g,0,l,ol,mol,	0
11	0	0	2	0	00	0		0
10	0	0	2	0	00	0		0
13	0	0	2	0	00	0		0
12	0	0	2	0	00	0		0
15	0	0	2	0	00	0		0
resultinggraysuspensionisstirred	0	32	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	rrreresdedredrred	0
(Note9)	1	3	1	1	Aaaa0	1	(((N(No)9)e9)te9)	0
additionfunnelis	0	16	0	0	aaaaaaaaaaaaaaaa	1	aaadaddsisliselis	0
transferred	0	11	0	0	aaaaaaaaaaa	1	tttrtradedredrred	0
heatedatreflux(preheated	0	23	0	1	aaaaaaaaaaaaaaaaaaaaaaa	1	hhheheadedtedated	0
toavolumeof	0	11	0	0	aaaaaaaaaaa	1	tttotoafofeofmeof	0
945propargylbromide	0	16	3	0	000aaaaaaaaaaaaaaaa	1	9994945edeidemide	0
bar,a30-cm	0	6	2	1	aaaa00aa	1	bbbabarmcm-cm0-cm	0
iscautiouslyaddeddropwiseto	0	27	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	iiisiscotoetoseto	0
1)	0	0	1	1	0	0		0
.Thesolution	1	10	0	1	Aaaaaaaaaaa	1	...T.Thnoniontion	0
Afterthevolatile	1	15	0	0	Aaaaaaaaaaaaaaaa	1	AAAfAfteleiletile	0
probe,	0	5	0	1	aaaaa	1	ppprpro,e,be,obe,	0
)aacolorlessliquid	0	17	0	1	aaaaaaaaaaaaaaaaa	1	)))a)aadiduidquid	0
probe.	0	5	0	1	aaaaa	1	ppprpro.e.be.obe.	0
2499waterCLASSV92P0013	7	5	10	0	0000aaaaaAAAAAA00A0000	1	22242493130130013	0
mixtureheatedina	0	16	0	0	aaaaaaaaaaaaaaaa	1	mmmimixanainadina	0
desiredproductofca	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	dddedesacafcaofca	0
viatheadditionfunnel	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	vvvivialelnelnnel	0
HC(OMe)3	4	1	1	1	AAAAa0	1	HHHCHC(3)3e)3Me)3	1
2x100mL	1	2	4	0	0a000aA	1	222x2x1LmL0mL00mL	0
Note7)over1.5	1	7	3	1	Aaaa0aaaa00	1	NNNoNot5.51.5r1.5	0
)bytemporarilyremovingthe	0	24	0	1	aaaaaaaaaaaaaaaaaaaaaaaa	1	)))b)byehethegthe	0
below-65°C	1	5	2	1	aaaaa00A	1	bbbebelC°C5°C65°C	0
20g	0	1	2	0	00a	0		0
viatheadditionfunnelover	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	vvviviarerverover	0
excessaluminum	0	14	0	0	aaaaaaaaaaaaaa	1	eeexexcmumnuminum	0
3CLASSV92P0013	7	0	7	0	0AAAAAA00A0000	1	333C3CL3130130013	0
withaPerkintriangle,	1	18	0	1	aaaaaAaaaaaaaaaaaaa	1	wwwiwit,e,le,gle,	0
withaPerkintriangle.	1	18	0	1	aaaaaAaaaaaaaaaaaaa	1	wwwiwit.e.le.gle.	0
V92P0013S1928	3	0	10	0	A00A0000A0000	1	VVV9V928289281928	0
rubberseptum,and	0	15	0	1	aaaaaaaaaaaaaaa	1	rrrurubdndand,and	0
.Theresultinggray	1	15	0	1	Aaaaaaaaaaaaaaaa	1	...T.Thyayraygray	0
.Theresultingyellow	1	17	0	1	Aaaaaaaaaaaaaaaaaa	1	...T.Thwowlowllow	0
originalflaskarerinsed	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	ooororidedsednsed	0
arm.Theresultingyellow	1	20	0	1	aaaAaaaaaaaaaaaaaaaaa	1	aaararmwowlowllow	0
hataratethat	0	12	0	0	aaaaaaaaaaaa	1	hhhahattathatthat	0
Thedarkgreen-brownsolution(	1	24	0	1	Aaaaaaaaaaaaaaaaaaaaaaaaa	1	TTThThe(n(on(ion(	0
50°C)	1	0	2	1	00A	1	555050°)C)°C)0°C)	0
to-73°C(	1	2	2	1	aa00A	1	tttoto-(C(°C(3°C(	0
aroomtemperaturewater	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	aaararorerterater	0
2087Et2OCLASSV92P0013	9	1	11	0	0000Aa0AAAAAAA00A0000	1	22202083130130013	0
of14.3-14.6g	0	3	6	1	aa000000a	1	ooofof1g6g.6g4.6g	0
8mmTeflon-coatedmagnetic	1	21	1	1	0aaAaaaaaaaaaaaaaaaaaaa	1	888m8mmcicticetic	0
cooledto-73°C(	1	8	2	1	aaaaaaaa00A	1	cccocoo(C(°C(3°C(	0
Et2O(40mL	3	2	3	1	Aa0A00aA	1	EEEtEt2LmL0mL40mL	0
2881K2CO3	3	0	6	0	0000A0AA0	1	22282883O3CO32CO3	0
V92P0013S1909	3	0	10	0	A00A0000A0000	1	VVV9V929099091909	0
stirbar,	0	7	0	1	aaaaaaa	1	ssststi,r,ar,bar,	0
stirbar.	0	7	0	1	aaaaaaa	1	ssststi.r.ar.bar.	0
100mL),	1	1	3	1	000aA	1	1110100,),L),mL),	0
567571Et2O	2	1	7	0	000000Aa0A	1	5556567O2Ot2OEt2O	0
a1-Lseparatoryfunnel.	1	17	1	1	a0Aaaaaaaaaaaaaaaaa	1	aaa1a1-.l.el.nel.	0
8mm	0	2	1	0	0aa	0		0
andthereactionmixtureis	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	aaanandsiseisreis	0
Note3)isadded	1	10	1	1	Aaaa0aaaaaaa	1	NNNoNotdeddeddded	0
mL),driedover	1	10	0	1	aAaaaaaaaaa	1	mmmLmL)rerverover	0
°C(internal	1	8	0	1	Aaaaaaaaa	1	°°°C°C(lalnalrnal	0
green-brownsolution(Note9	1	21	1	1	aaaaaaaaaaaaaaaaaaAaaa0	1	gggrgre9e9te9ote9	0
toa100-mL,round-bottomed	1	17	3	1	aaa000aAaaaaaaaaaaaaa	1	tttotoadedmedomed	0
driedover20g	0	10	2	0	aaaaaaaaa00a	1	dddrdrig0g20gr20g	0
75mmHg)are	1	6	2	1	00aaAaaaa	1	777575mereare)are	0
10)in30mL	1	3	4	1	00aa00aA	1	111010)LmL0mL30mL	0
additionfunnelischargedwith	0	27	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaadaddhthithwith	0
addeddropwisetothereaction	0	26	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaadaddnoniontion	0
gentlereflux(	0	12	0	1	aaaaaaaaaaaa	1	gggegen(x(ux(lux(	0
,aforerun	0	8	0	1	aaaaaaaa	1	,,,a,afnunrunerun	0
571Et2O	2	1	4	0	000Aa0A	1	5557571O2Ot2OEt2O	0
anitrogeninletadapter	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	aaananirerterpter	0
additionfunnelischarged	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	aaadadddedgedrged	0
mmHg	1	3	0	0	aaAa	1	mmmmmmHgHgmHgmmHg	0
themixtureheated	0	16	0	0	aaaaaaaaaaaaaaaa	1	ttththededtedated	0
stirredat	0	9	0	0	aaaaaaaaa	1	ssststitatdatedat	0
waterCLASSV92P0013S12083	8	5	11	0	aaaaaAAAAAA00A0000A00000	1	wwwawat3830832083	0
ca.15mL	1	3	2	1	aa00aA	1	cccaca.LmL5mL15mL	0
ofEt2O,which	2	8	1	1	aaAa0Aaaaaa	1	ooofofEhchichhich	0
solutionistransferredtoa	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	sssosolaoatoadtoa	0
thatmaintainsthereactionmixture	0	31	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	ttththaereureture	0
at75mmHg.	1	5	2	1	aa00aaAa	1	aaatat7.g.Hg.mHg.	0
usinganacetone/dryice	0	20	0	1	aaaaaaaaaaaaaaaaaaaa	1	uuususieceiceyice	0
mL),deionizedwater	1	15	0	1	aAaaaaaaaaaaaaaa	1	mmmLmL)rerterater	0
atgentle	0	8	0	0	aaaaaaaa	1	aaatatgeletlentle	0
2368	0	0	4	0	0000	1	22232368683682368	0
2447	0	0	4	0	0000	1	22242447474472447	0
243mmol,1.5	0	4	5	1	000aaaa00	1	22242435.51.5,1.5	0
thermocoupletemperatureprobe,and	0	31	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	ttththedndand,and	0
andsaturatedNaCl	2	14	0	0	aaaaaaaaaaaaAaAa	1	aaanandlClaClNaCl	0
27992804	0	0	8	0	00000000	1	22272794048042804	0
Synthesisof	1	10	0	0	Aaaaaaaaaaa	1	SSSySynfofsofisof	0
over30min.	0	7	2	1	aaaa00aaa	1	ooovove.n.in.min.	0
Note2)by	1	5	1	1	Aaaa0aa	1	NNNoNotyby)by2)by	0
round-bottomedflaskequippedwitha	0	31	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	rrrorouahathaitha	0
mmol,0.5mol%	0	7	2	1	aaaa00aaa	1	mmmmmmo%l%ol%mol%	0
equipped	0	8	0	0	aaaaaaaa	1	eeeqequdedpedpped	0
mmHg)andamain	1	11	0	1	aaAaaaaaaaaa	1	mmmmmmHninainmain	0
24942499	0	0	8	0	00000000	1	22242499994992499	0
6.56	0	0	3	1	000	1	666.6.5656.566.56	0
pressure-equalizingadditionfunnelfitted	0	38	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	ppprprededtedtted	0
theoriginalflaskarerinsed	0	25	0	0	aaaaaaaaaaaaaaaaaaaaaaaaa	1	ttththededsednsed	0
inanoilbathfor	0	14	0	0	aaaaaaaaaaaaaa	1	iiininarorforhfor	0
mmHg)and	1	6	0	1	aaAaaaa	1	mmmmmmHdndand)and	0
containingthedesired	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	cccocondedredired	0
solution(	0	8	0	1	aaaaaaaa	1	sssosol(n(on(ion(	0
toa25-mL,round-bottomed	1	17	2	1	aaa00aAaaaaaaaaaaaaa	1	tttotoadedmedomed	0
hourand	0	7	0	0	aaaaaaa	1	hhhohoudndandrand	0
Teflon-coated	1	11	0	1	Aaaaaaaaaaaa	1	TTTeTefdedtedated	0
bath,and	0	7	0	1	aaaaaaa	1	bbbabatdndand,and	0
bathandthe	0	10	0	0	aaaaaaaaaa	1	bbbabatehethedthe	0
thenallowedtocoolto	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	ttththeotoltoolto	0
1)ischargedwith	0	13	1	1	0aaaaaaaaaaaaa	1	111)1)ihthithwith	0
0.810mmol,	0	4	4	1	0000aaaa	1	000.0.8,l,ol,mol,	0
mmHgandsubsequentlythe	1	21	0	0	aaAaaaaaaaaaaaaaaaaaaa	1	mmmmmmHehetheythe	0
aluminum	0	8	0	0	aaaaaaaa	1	aaalalumumnuminum	1
62-67	0	0	4	1	0000	1	666262-767-672-67	0
431743394,4-dimethoxybut-1-yne	0	15	11	1	0000000000aaaaaaaaaaaa0aaa	1	4443431eneyne-yne	0
for15minand160	0	9	5	0	aaa00aaaaaa000	1	fffofor060160d160	0
solutionof	0	10	0	0	aaaaaaaaaa	1	sssosolfofnofonof	0
sidearm	0	7	0	0	aaaaaaa	1	sssisidmrmarmearm	0
arecombinedwith	0	15	0	0	aaaaaaaaaaaaaaa	1	aaararehthithwith	0
30min.The	1	5	2	1	00aaaAaa	1	333030meheThe.The	0
mmHg.After	2	7	0	1	aaAaAaaaa	1	mmmmmmHrerterfter	0
deionizedwater(2	0	14	1	1	aaaaaaaaaaaaaa0	1	dddedei2(2r(2er(2	0
arecombined,	0	11	0	1	aaaaaaaaaaa	1	aaarare,d,ed,ned,	0
NaOHCLASSV92P0013	10	1	6	0	AaAAAAAAAA00A0000	1	NNNaNaO3130130013	0
1)(77-79%	0	0	5	1	00000	1	111)1)(%9%79%-79%	0
mLofdeionizedwater	1	17	0	0	aAaaaaaaaaaaaaaaaa	1	mmmLmLorerterater	0
ofpentaneand	0	12	0	0	aaaaaaaaaaaa	1	ooofofpdndandeand	0
mL(	1	1	0	1	aA	0		0
mL)	1	1	0	1	aA	0		0
mL,	1	1	0	1	aA	0		0
atarate	0	7	0	0	aaaaaaa	1	aaatataeteaterate	0
forerun.	0	7	0	1	aaaaaaa	1	fffofor.n.un.run.	0
ofca	0	4	0	0	aaaa	1	ooofofcacafcaofca	0
ofca.4	0	4	1	1	aaaa0	1	ooofofc4.4a.4ca.4	0
andfilteredthroughfilterpaper	0	29	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaanandrerperaper	0
theoilbath.	0	10	0	1	aaaaaaaaaa	1	ttththe.h.th.ath.	0
(bp62-67°C	1	2	4	1	aa0000A	1	(((b(bpC°C7°C67°C	0
replacedbyaroom	0	15	0	0	aaaaaaaaaaaaaaa	1	rrrerepmomoomroom	0
(Note2	1	3	1	1	Aaaa0	1	(((N(No2e2te2ote2	0
(Note3	1	3	1	1	Aaaa0	1	(((N(No3e3te3ote3	0
(Note1	1	3	1	1	Aaaa0	1	(((N(No1e1te1ote1	0
(Note6	1	3	1	1	Aaaa0	1	(((N(No6e6te6ote6	0
(Note7	1	3	1	1	Aaaa0	1	(((N(No7e7te7ote7	0
(Note4	1	3	1	1	Aaaa0	1	(((N(No4e4te4ote4	0
(Note5	1	3	1	1	Aaaa0	1	(((N(No5e5te5ote5	0
(Note8	1	3	1	1	Aaaa0	1	(((N(No8e8te8ote8	0
(Note9	1	3	1	1	Aaaa0	1	(((N(No9e9te9ote9	0
)arecombined,transferred	0	22	0	1	aaaaaaaaaaaaaaaaaaaaaa	1	)))a)ardedredrred	0
.4mL(	1	1	1	1	0aA	1	...4.4m(L(mL(4mL(	0
3	0	0	1	0	0	0		1
Note2)bytemporarily	1	16	1	1	Aaaa0aaaaaaaaaaaaa	1	NNNoNotylyilyrily	0
(Note12)	1	3	2	1	Aaaa00	1	(((N(No)2)12)e12)	0
allowedtocooltoroom	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	aaalallmomoomroom	0
)using	0	5	0	1	aaaaa	1	)))u)usgngingsing	0
V92P0013S12083	3	0	11	0	A00A0000A00000	1	VVV9V923830832083	0
anacetone/dryicebath,	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	aaanana,h,th,ath,	0
isreducedto75	0	11	2	0	aaaaaaaaaaa00	1	iiisisr575o75to75	0
and160mL	1	4	3	0	aaa000aA	1	aaanandLmL0mL60mL	0
20-62°C	1	0	4	1	0000A	1	222020-C°C2°C62°C	0
thermocoupletemperatureprobe.The	1	30	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaAaa	1	ttththeeheThe.The	0
funnel.Theaqueouslayer	1	20	0	1	aaaaaaAaaaaaaaaaaaaaa	1	fffufunreryerayer	0
tothereactionflask(	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	tttotot(k(sk(ask(	0
ofca.1	0	4	1	1	aaaa0	1	ooofofc1.1a.1ca.1	0
isreplacedbyaroom	0	17	0	0	aaaaaaaaaaaaaaaaa	1	iiisisrmomoomroom	0
,1.5equiv)and	0	8	2	1	00aaaaaaaa	1	,,,1,1.dndand)and	0
filter	0	6	0	0	aaaaaa	1	fffifilrerterlter	0
probe,andEt2O(	2	9	1	1	aaaaaaaaAa0A	1	ppprpro(O(2O(t2O(	0
oilbath	0	7	0	0	aaaaaaa	1	oooioilhthathbath	0
towarmto20°C	1	8	2	0	aaaaaaaa00A	1	tttotowC°C0°C20°C	0
30-cmFriedrichscondenserfitted	1	26	2	1	00aaAaaaaaaaaaaaaaaaaaaaaaaaa	1	333030-dedtedtted	0
2695Et2OCLASS	7	1	5	0	0000Aa0AAAAAA	1	2226269SSSASSLASS	0
temperatureofthereaction	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	tttetemnoniontion	0
adapter(seephoto)	0	15	0	1	aaaaaaaaaaaaaaa	1	aaadada)o)to)oto)	0
replacedwith	0	12	0	0	aaaaaaaaaaaa	1	rrrerephthithwith	0
Afterthe	1	7	0	0	Aaaaaaaa	1	AAAfAftehetherthe	0
glassstopper(	0	12	0	1	aaaaaaaaaaaa	1	ggglgla(r(er(per(	0
photo).The	1	7	0	1	aaaaaAaa	1	ppphphoeheThe.The	0
reaction	0	8	0	0	aaaaaaaa	1	rrrereanoniontion	0
Theacetone/dry	1	12	0	1	Aaaaaaaaaaaaa	1	TTThTheyrydry/dry	0
andsaturatedNaClsolution	2	22	0	0	aaaaaaaaaaaaAaAaaaaaaaaa	1	aaanandnoniontion	0
containinga30x15	0	12	4	0	aaaaaaaaaaa00a00	1	cccocon515x150x15	0
forerunof	0	9	0	0	aaaaaaaaa	1	fffoforfofnofunof	0
arubberseptum	0	13	0	0	aaaaaaaaaaaaa	1	aaararumumtumptum	0
solutionistransferredto	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	sssosolotodtoedto	0
45min	0	3	2	0	00aaa	1	444545mninmin5min	0
aforerunof	0	10	0	0	aaaaaaaaaa	1	aaafafofofnofunof	0
10min(	0	3	2	1	00aaa	1	111010m(n(in(min(	0
at75mmHg	1	5	2	0	aa00aaAa	1	aaatat7gHgmHgmmHg	0
211mmol,1.3equiv	0	9	5	1	000aaaa00aaaaa	1	2221211vivuivquiv	0
43394,4-dimethoxybut-1-yneCLASS	5	15	7	1	000000aaaaaaaaaaaa0aaaAAAAA	1	4443433SSSASSLASS	0
residueintheoriginaldistillation	0	32	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	rrreresnoniontion	0
rinsed	0	6	0	0	aaaaaa	1	rrririndedsednsed	0
Et2O.Theresulting	3	12	1	1	Aa0AAaaaaaaaaaaa	1	EEEtEt2gngingting	0
septumfittedwith	0	16	0	0	aaaaaaaaaaaaaaaa	1	sssesephthithwith	0
1-L,three-necked,	1	11	1	1	0Aaaaaaaaaaaa	1	111-1-L,d,ed,ked,	0
5Maqueous	1	7	1	0	0Aaaaaaaa	1	555M5Masusouseous	0
resultingyellowsolutionis	0	25	0	0	aaaaaaaaaaaaaaaaaaaaaaaaa	1	rrreressisnisonis	0
ofapproximately40	0	15	2	0	aaaaaaaaaaaaaaa00	1	ooofofa040y40ly40	0
flaskcontaininga13	0	16	2	0	aaaaaaaaaaaaaaaa00	1	ffflfla313a13ga13	0
6)	0	0	1	1	0	0		0
isaddedviatheaddition	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	iiisisanoniontion	0
30-cm	0	2	2	1	00aa	1	333030-mcm-cm0-cm	0
)ischargedwithaluminum	0	21	0	1	aaaaaaaaaaaaaaaaaaaaa	1	)))i)ismumnuminum	0
Note	1	3	0	0	Aaaa	1	NNNoNoteteoteNote	0
glassstopper.	0	12	0	1	aaaaaaaaaaaa	1	ggglgla.r.er.per.	0
S12494	1	0	5	0	A00000	1	SSS1S124944942494	0
)(17.9mL	1	1	3	1	000aA	1	)))()(1LmL9mL.9mL	0
15mL	1	1	2	0	00aA	1	111515mLmL5mL15mL	0
